,group,filepath,subgroup
3309,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-kingdom-of-heaven-is-like-steve-shepherd-sermon-on-parable-general-101348.asp.txt,train32
3310,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-healing-of-america-steve-shepherd-sermon-on-doing-gods-will-32922.asp.txt,train22
3311,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-importance-of-the-resurrection-steve-shepherd-sermon-on-easter-resurrection-68335.asp.txt,train27
3312,Shepherd,./data_dsicap_FULL/Shepherd/raw/looking-back-planning-ahead-steve-shepherd-sermon-on-new-years-day-74867.asp.txt,train47
3313,Shepherd,./data_dsicap_FULL/Shepherd/raw/jesus-is-the-one-steve-shepherd-sermon-on-christmas-163062.asp.txt,train60
3314,Shepherd,./data_dsicap_FULL/Shepherd/raw/refocusing-our-priorities-steve-shepherd-sermon-on-doing-gods-will-39522.asp.txt,train63
3315,Shepherd,./data_dsicap_FULL/Shepherd/raw/things-that-go-together-work-together-steve-shepherd-sermon-on-grace-61261.asp.txt,train36
3316,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-2004-steve-shepherd-sermon-on-parenting-69517.asp.txt,test15
3317,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-progress-steve-shepherd-sermon-on-doing-gods-will-50532.asp.txt,train55
3318,Shepherd,./data_dsicap_FULL/Shepherd/raw/thank-you-lord-steve-shepherd-sermon-on-thanksgiving-holiday-114962.asp.txt,test13
3319,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-death-and-resurrection-steve-shepherd-sermon-on-easter-resurrection-104774.asp.txt,train69
3320,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-foolishness-of-ingratitude-steve-shepherd-sermon-on-thanksgiving-holiday-98622.asp.txt,train24
3321,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-growth-in-christ-70759.asp.txt,train29
3322,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-this-you-greatly-rejoice-steve-shepherd-sermon-on-joy-131090.asp.txt,train52
3323,Shepherd,./data_dsicap_FULL/Shepherd/raw/ignorant-of-god8217s-mystery-steve-shepherd-sermon-on-182526.asp.txt,test11
3324,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-injustice-of-justice-steve-shepherd-sermon-on-judgment-158524.asp.txt,train29
3325,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-god-we-still-trust-steve-shepherd-sermon-on-independence-day-92515.asp.txt,train41
3326,Shepherd,./data_dsicap_FULL/Shepherd/raw/anchors-for-the-soul-steve-shepherd-sermon-on-doing-gods-will-45255.asp.txt,train30
3327,Shepherd,./data_dsicap_FULL/Shepherd/raw/let-him-reign-supreme-steve-shepherd-sermon-on-lordship-of-christ-109156.asp.txt,train68
3328,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-new-year--a-new-life-steve-shepherd-sermon-on-new-years-day-32508.asp.txt,train49
3329,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-new-years-day-75069.asp.txt,train22
3330,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-your-cause-steve-shepherd-sermon-on-sharing-your-faith-61659.asp.txt,test14
3331,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanks-be-to-god-steve-shepherd-sermon-on-thanksgiving-holiday-151724.asp.txt,train31
3332,Shepherd,./data_dsicap_FULL/Shepherd/raw/prayer-treasures-and-worry-steve-shepherd-sermon-on-jesus-teachings-92048.asp.txt,train34
3333,Shepherd,./data_dsicap_FULL/Shepherd/raw/justified-steve-shepherd-sermon-on-justification-180983.asp.txt,train68
3334,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness--part-iii-steve-shepherd-sermon-on-joy-81629.asp.txt,train28
3335,Shepherd,./data_dsicap_FULL/Shepherd/raw/redeemed--oh-yes-steve-shepherd-sermon-on-salvation-137668.asp.txt,test3
3336,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-happenings-steve-shepherd-sermon-on-church-general-107630.asp.txt,test0
3337,Shepherd,./data_dsicap_FULL/Shepherd/raw/from-triumph-to-tragedy-steve-shepherd-sermon-on-easter-palm-sunday-90327.asp.txt,train54
3338,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-2002-steve-shepherd-sermon-on-mothers-day-46505.asp.txt,train46
3339,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-sins-of-the-godless-steve-shepherd-sermon-on-sin-exposed-126608.asp.txt,train62
3340,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-mind-that-matters-steve-shepherd-sermon-on-growth-in-christ-62931.asp.txt,train62
3341,Shepherd,./data_dsicap_FULL/Shepherd/raw/lifes-ups-and-downs-steve-shepherd-sermon-on-doing-gods-will-43593.asp.txt,train47
3342,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-181324.asp.txt,train66
3343,Shepherd,./data_dsicap_FULL/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-growth-in-christ-62656.asp.txt,test13
3344,Shepherd,./data_dsicap_FULL/Shepherd/raw/useful-to-the-master-steve-shepherd-sermon-on-servanthood-161021.asp.txt,test10
3345,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-daddy-i-want-to-be-steve-shepherd-sermon-on-fathers-day-147413.asp.txt,train70
3346,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-to-break-the-law-steve-shepherd-sermon-on-jesus-life-97746.asp.txt,train25
3347,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-so-important-about-the-church-steve-shepherd-sermon-on-church-general-129636.asp.txt,train27
3348,Shepherd,./data_dsicap_FULL/Shepherd/raw/memorial-day-observances-steve-shepherd-sermon-on-memories-147349.asp.txt,train67
3349,Shepherd,./data_dsicap_FULL/Shepherd/raw/all-in-the-family-steve-shepherd-sermon-on-children-110063.asp.txt,train51
3350,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-house-that-wisdom-built-steve-shepherd-sermon-on-wisdom-192312.asp.txt,test3
3351,Shepherd,./data_dsicap_FULL/Shepherd/raw/why-am-i-here-steve-shepherd-sermon-on-doing-gods-will-40168.asp.txt,train42
3352,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-is-steve-shepherd-sermon-on-gods-love-144254.asp.txt,test11
3353,Shepherd,./data_dsicap_FULL/Shepherd/raw/enslaved-steve-shepherd-sermon-on-false-teaching-160225.asp.txt,test21
3354,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-in-good-and-bad-steve-shepherd-sermon-on-doubt-68338.asp.txt,train25
3355,Shepherd,./data_dsicap_FULL/Shepherd/raw/praise-only-steve-shepherd-sermon-on-prayer-how-to-52702.asp.txt,train35
3356,Shepherd,./data_dsicap_FULL/Shepherd/raw/people-count-memorial-day-steve-shepherd-sermon-on-christian-love-36432.asp.txt,train72
3357,Shepherd,./data_dsicap_FULL/Shepherd/raw/remembering-honoring-trusting-steve-shepherd-sermon-on-forgiveness-general-50131.asp.txt,train35
3358,Shepherd,./data_dsicap_FULL/Shepherd/raw/old-time-gospel-beliefs-steve-shepherd-sermon-on-doing-gods-will-35581.asp.txt,test5
3359,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-royal-and-holy-steve-shepherd-sermon-on-basics-of-christianity-138118.asp.txt,train42
3360,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-purpose-of-38552.asp.txt,train50
3361,Shepherd,./data_dsicap_FULL/Shepherd/raw/at-war-steve-shepherd-sermon-on-doing-gods-will-40616.asp.txt,test7
3362,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-times-like-these-steve-shepherd-sermon-on-growth-in-christ-72281.asp.txt,test9
3363,Shepherd,./data_dsicap_FULL/Shepherd/raw/have-mercy-on-me-o-god-steve-shepherd-sermon-on-confession-of-sin-170246.asp.txt,train33
3364,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-that-youve-tasted-the-lord-steve-shepherd-sermon-on-holiness-137916.asp.txt,train48
3365,Shepherd,./data_dsicap_FULL/Shepherd/raw/loving-god-loving-people-steve-shepherd-sermon-on-jesus-teachings-70437.asp.txt,train37
3366,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-deal-with-people-in-the-church-steve-shepherd-sermon-on-church-general-128903.asp.txt,train54
3367,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-america-steve-shepherd-sermon-on-independence-day-59543.asp.txt,train50
3368,Shepherd,./data_dsicap_FULL/Shepherd/raw/heading-toward-christmas-steve-shepherd-sermon-on-christmas-142055.asp.txt,train58
3369,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness--part-ii-steve-shepherd-sermon-on-fulfillment-81202.asp.txt,test12
3370,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-happening-in-america-steve-shepherd-sermon-on-patriotism-124202.asp.txt,train44
3371,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-and-serving-steve-shepherd-sermon-on-christian-disciplines-125162.asp.txt,train58
3372,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72512.asp.txt,train57
3373,Shepherd,./data_dsicap_FULL/Shepherd/raw/super-sunday--super-team-steve-shepherd-sermon-on-church-body-of-christ-65539.asp.txt,train32
3374,Shepherd,./data_dsicap_FULL/Shepherd/raw/live-good-lives-steve-shepherd-sermon-on-holiness-138119.asp.txt,train68
3375,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-worship-christ-steve-shepherd-sermon-on-christmas-129752.asp.txt,train59
3376,Shepherd,./data_dsicap_FULL/Shepherd/raw/lord-come-quickly-steve-shepherd-sermon-on-christian-life-181481.asp.txt,train45
3377,Shepherd,./data_dsicap_FULL/Shepherd/raw/desperation-faith-and-love-steve-shepherd-sermon-on-jesus-life-93741.asp.txt,train41
3378,Shepherd,./data_dsicap_FULL/Shepherd/raw/big-mistakes-that-people-make-steve-shepherd-sermon-on-faith-32135.asp.txt,train59
3379,Shepherd,./data_dsicap_FULL/Shepherd/raw/godless-dreamers-steve-shepherd-sermon-on-false-teaching-127853.asp.txt,test1
3380,Shepherd,./data_dsicap_FULL/Shepherd/raw/one-fine-day-steve-shepherd-sermon-on-easter-resurrection-90330.asp.txt,train64
3381,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-burden-god-laid-on-us-steve-shepherd-sermon-on-heaven-89895.asp.txt,train69
3382,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-fathers-walk-steve-shepherd-sermon-on-fatherhood-176703.asp.txt,train38
3383,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-sinful-man-a-foolish-man-and-a-wise-man-steve-shepherd-sermon-on-men-and-women-98962.asp.txt,train70
3384,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-worst-sluggard-steve-shepherd-sermon-on-faith-80082.asp.txt,train46
3385,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-causes-fights-and-quarrels-steve-shepherd-sermon-on-dealing-with-conflicts-164685.asp.txt,test4
3386,Shepherd,./data_dsicap_FULL/Shepherd/raw/remind-the-people-steve-shepherd-sermon-on-obey-authorities-182319.asp.txt,train68
3387,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-ceo-steve-shepherd-sermon-on-christmas-64406.asp.txt,train61
3388,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-we-come-together-steve-shepherd-sermon-on-mary-jesus-mother-122866.asp.txt,train65
3389,Shepherd,./data_dsicap_FULL/Shepherd/raw/not-many-should-be-teachers-steve-shepherd-sermon-on-preaching-164480.asp.txt,test12
3390,Shepherd,./data_dsicap_FULL/Shepherd/raw/true-faith-in-the-lord-steve-shepherd-sermon-on-action-162043.asp.txt,test13
3391,Shepherd,./data_dsicap_FULL/Shepherd/raw/accept-him-whose-faith-is-weak-steve-shepherd-sermon-on-accept-183341.asp.txt,train35
3392,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-nobility-of-you-the-nobility-of-me-steve-shepherd-sermon-on-doing-gods-will-120155.asp.txt,train65
3393,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-68384.asp.txt,train34
3394,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-blameless-life-steve-shepherd-sermon-on-blameless-walk-177395.asp.txt,train37
3395,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-game-of-life-steve-shepherd-sermon-on-doing-gods-will-32143.asp.txt,train52
3396,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-behave-in-church-steve-shepherd-sermon-on-church-body-of-christ-32814.asp.txt,test2
3397,Shepherd,./data_dsicap_FULL/Shepherd/raw/on-this-rock-i-stand-steve-shepherd-sermon-on-faith-general-33237.asp.txt,train39
3398,Shepherd,./data_dsicap_FULL/Shepherd/raw/after-the-resurrection-steve-shepherd-sermon-on-easter-resurrection-156143.asp.txt,train32
3399,Shepherd,./data_dsicap_FULL/Shepherd/raw/rev-it-up-hop-it-up-tone-it-up-tune-it-up-steve-shepherd-sermon-on-church-purpose-of-62655.asp.txt,test9
3400,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-place-of-prayer-steve-shepherd-sermon-on-prayer-answered-120154.asp.txt,train65
3401,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-church-sunday-school-and-vbs-is-all-about-steve-shepherd-sermon-on-church-purpose-of-59981.asp.txt,test20
3402,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-to-do-about-sin-steve-shepherd-sermon-on-sin-general-150327.asp.txt,train63
3403,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-cross-of-christ-steve-shepherd-sermon-on-cross-agony-66282.asp.txt,train27
3404,Shepherd,./data_dsicap_FULL/Shepherd/raw/reaching-out-steve-shepherd-sermon-on-evangelism-how-to-32925.asp.txt,test5
3405,Shepherd,./data_dsicap_FULL/Shepherd/raw/gearing-down-gearing-up-steve-shepherd-sermon-on-new-years-day-116626.asp.txt,train38
3406,Shepherd,./data_dsicap_FULL/Shepherd/raw/understanding-gods-will-steve-shepherd-sermon-on-knowing-gods-will-34812.asp.txt,train48
3407,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-america-steve-shepherd-sermon-on-independence-day-80632.asp.txt,train71
3408,Shepherd,./data_dsicap_FULL/Shepherd/raw/godliness-with-contentment-steve-shepherd-sermon-on-christian-disciplines-160226.asp.txt,train41
3409,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-call-the-cost-and-the-calm-steve-shepherd-sermon-on-jesus-life-93879.asp.txt,test6
3410,Shepherd,./data_dsicap_FULL/Shepherd/raw/win-some-lose-some-steve-shepherd-sermon-on-evangelism-how-to-115357.asp.txt,train53
3411,Shepherd,./data_dsicap_FULL/Shepherd/raw/which-way-are-you-going-steve-shepherd-sermon-on-doing-gods-will-75572.asp.txt,train36
3412,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-grace-of-god-steve-shepherd-sermon-on-forgiveness-in-jesus-58990.asp.txt,test20
3413,Shepherd,./data_dsicap_FULL/Shepherd/raw/response-to-evil-steve-shepherd-sermon-on-christian-love-105776.asp.txt,train25
3414,Shepherd,./data_dsicap_FULL/Shepherd/raw/restore-our-fortunes-o-lord-steve-shepherd-sermon-on-backsliding-180347.asp.txt,train58
3415,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-66598.asp.txt,test19
3416,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-67218.asp.txt,train33
3417,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-my-line-steve-shepherd-sermon-on-work-181036.asp.txt,train24
3418,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-one-should-wander-from-the-truth-steve-shepherd-sermon-on-evangelism-the-lost-168446.asp.txt,train36
3419,Shepherd,./data_dsicap_FULL/Shepherd/raw/difficulty-in-witnessing-steve-shepherd-sermon-on-evangelism-how-to-125027.asp.txt,train34
3420,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-victory-steve-shepherd-sermon-on-growth-in-christ-81631.asp.txt,test19
3421,Shepherd,./data_dsicap_FULL/Shepherd/raw/those-who-oppose-the-truth-steve-shepherd-sermon-on-sin-general-161162.asp.txt,test3
3422,Shepherd,./data_dsicap_FULL/Shepherd/raw/thank-god-and-fan-the-flame-steve-shepherd-sermon-on-basics-of-christianity-160636.asp.txt,train63
3423,Shepherd,./data_dsicap_FULL/Shepherd/raw/people-remembering-people-steve-shepherd-sermon-on-holidays-civic-68941.asp.txt,train50
3424,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-68656.asp.txt,test7
3425,Shepherd,./data_dsicap_FULL/Shepherd/raw/living-by-faith-steve-shepherd-sermon-on-examples-of-faith-63460.asp.txt,train51
3426,Shepherd,./data_dsicap_FULL/Shepherd/raw/since-you-have-been-raised-with-christ-steve-shepherd-sermon-on-assurance-of-salvation-106948.asp.txt,train49
3427,Shepherd,./data_dsicap_FULL/Shepherd/raw/some-of-lifes-difficulties-steve-shepherd-sermon-on-apologetics-general-124910.asp.txt,test11
3428,Shepherd,./data_dsicap_FULL/Shepherd/raw/to-your-name-be-the-glory-steve-shepherd-sermon-on-gods-attributes-179222.asp.txt,train58
3429,Shepherd,./data_dsicap_FULL/Shepherd/raw/signs-of-the-times-steve-shepherd-sermon-on-jesus-teachings-72005.asp.txt,train31
3430,Shepherd,./data_dsicap_FULL/Shepherd/raw/may-god-make-you-holy-through-and-through-steve-shepherd-sermon-on-holiness-128906.asp.txt,train28
3431,Shepherd,./data_dsicap_FULL/Shepherd/raw/my-appointed-time-celebrate-steve-shepherd-sermon-on-easter-maundy-thursday-44902.asp.txt,train55
3432,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-imitators-of-god-steve-shepherd-sermon-on-gods-love-123178.asp.txt,train50
3433,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-is-like-steve-shepherd-sermon-on-basics-of-christianity-156905.asp.txt,train49
3434,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-the-best-out-of-life-steve-shepherd-sermon-on-fulfillment-60244.asp.txt,test3
3435,Shepherd,./data_dsicap_FULL/Shepherd/raw/is-anyone-of-you-in-trouble-steve-shepherd-sermon-on-gods-provision-168443.asp.txt,train49
3436,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-ceo-christ-steve-shepherd-sermon-on-christmas-53376.asp.txt,test17
3437,Shepherd,./data_dsicap_FULL/Shepherd/raw/memories-steve-shepherd-sermon-on-cross-35256.asp.txt,test20
3438,Shepherd,./data_dsicap_FULL/Shepherd/raw/true-wisdom-steve-shepherd-sermon-on-wisdom-185363.asp.txt,test18
3439,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-in-our-ups-and-downs-steve-shepherd-sermon-on-disappointment-68339.asp.txt,test2
3440,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-new-beginning-for-america-steve-shepherd-sermon-on-america-131207.asp.txt,train37
3441,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-christians-disgree-steve-shepherd-sermon-on-doing-gods-will-35003.asp.txt,train67
3442,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-widows-list-steve-shepherd-sermon-on-women-159892.asp.txt,test17
3443,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-commitment-of-jesus-steve-shepherd-sermon-on-jesus-life-86578.asp.txt,train48
3444,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-new-year-resolution-steve-shepherd-sermon-on-christian-disciplines-172395.asp.txt,train62
3445,Shepherd,./data_dsicap_FULL/Shepherd/raw/finding-peace-of-mind-steve-shepherd-sermon-on-doing-gods-will-42489.asp.txt,test4
3446,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-the-new-year-count-steve-shepherd-sermon-on-new-years-day-86941.asp.txt,test18
3447,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-appeal-of-an-old-man-steve-shepherd-sermon-on-encouragement-162044.asp.txt,train59
3448,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-must-be-taught-steve-shepherd-sermon-on-doctrine-161709.asp.txt,test14
3449,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-high-and-the-mighty-steve-shepherd-sermon-on-sin-punishment-of-113905.asp.txt,test15
3450,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp.txt,train46
3451,Shepherd,./data_dsicap_FULL/Shepherd/raw/believing-in-the-resurrection-of-christ-steve-shepherd-sermon-on-easter-resurrection-133827.asp.txt,test19
3452,Shepherd,./data_dsicap_FULL/Shepherd/raw/lifes-most-important-issues-steve-shepherd-sermon-on-faith-32923.asp.txt,test2
3453,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-minister-of-christ-jesus-steve-shepherd-sermon-on-ministry-183621.asp.txt,test12
3454,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-is-like-going-to-school-steve-shepherd-sermon-on-growth-in-christ-70956.asp.txt,test21
3455,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-2002-steve-shepherd-sermon-on-fathers-day-47522.asp.txt,train62
3456,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-in-the-spirit-steve-shepherd-sermon-on-holy-spirit-in-believers-65186.asp.txt,train59
3457,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-2000-steve-shepherd-sermon-on-30198.asp.txt,train57
3458,Shepherd,./data_dsicap_FULL/Shepherd/raw/our-ministry-steve-shepherd-sermon-on-christian-disciplines-104524.asp.txt,test16
3459,Shepherd,./data_dsicap_FULL/Shepherd/raw/fill-me-steve-shepherd-sermon-on-holy-spirit-in-believers-163274.asp.txt,train56
3460,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-road-to-calvary-steve-shepherd-sermon-on-jesus-temptation-104773.asp.txt,train50
3461,Shepherd,./data_dsicap_FULL/Shepherd/raw/spooks-spirits-and-sense-steve-shepherd-sermon-on-holy-spirit-in-believers-62907.asp.txt,train37
3462,Shepherd,./data_dsicap_FULL/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-commitment-to-christ-69123.asp.txt,train22
